16907;0,253000
816362;18,557000
948346;30,943000
278360;4,243000
642882;9,309000
631390;8,692000
759318;12,780000
566779;21,512000
378141;21,795000
582417;13,945000
789218;17,902000
226317;7,904000
139637;6,768000
309158;6,071000
447300;13,889000
49766;1,831000
996998;30,136000
722261;12,071000
7077;0,132000
860516;16,202000
527457;12,654000
494674;13,462000
942507;14,245000
422499;27,711000
823062;15,974000
871098;23,281000
178927;6,045000
109825;2,149000
206909;3,634000
521343;19,799000
889433;26,298000
134699;2,816000
594435;8,857000
825224;10,413000
570953;10,627000
348871;11,121000
466357;12,307000
156068;3,272000
37862;0,657000
48988;0,860000
291517;4,423000
373258;6,180000
60987;1,755000
570645;11,063000
410507;8,705000
487804;11,474000
378610;8,864000
84556;2,544000
316137;8,001000
134961;3,311000
16907;0,259000
816362;19,140000
948346;31,836000
278360;4,058000
642882;9,618000
631390;8,697000
759318;12,969000
566779;21,157000
378141;22,246000
582417;13,964000
789218;17,923000
226317;7,894000
139637;6,598000
309158;5,987000
447300;13,947000
49766;1,873000
996998;30,287000
722261;12,097000
7077;0,132000
860516;16,286000
527457;12,656000
494674;13,511000
942507;14,321000
422499;28,077000
823062;16,190000
871098;23,451000
178927;6,034000
109825;2,180000
206909;3,586000
521343;20,331000
889433;26,489000
134699;2,809000
594435;8,848000
825224;10,452000
570953;10,568000
348871;11,146000
466357;12,281000
156068;3,266000
37862;0,666000
48988;0,868000
291517;4,435000
373258;6,065000
60987;1,639000
570645;10,873000
410507;8,582000
487804;11,455000
378610;8,680000
84556;2,517000
316137;7,855000
134961;3,275000
16907;0,254000
816362;18,397000
948346;30,672000
278360;4,049000
642882;9,230000
631390;8,556000
759318;12,886000
566779;20,969000
378141;21,234000
582417;13,862000
789218;18,047000
226317;7,890000
139637;6,836000
309158;6,003000
447300;14,058000
49766;1,814000
996998;31,244000
722261;12,060000
7077;0,128000
860516;16,569000
527457;12,691000
494674;13,529000
942507;14,200000
422499;26,947000
823062;16,228000
871098;23,355000
178927;6,299000
109825;2,154000
206909;4,063000
521343;21,735000
889433;27,394000
134699;2,822000
594435;9,085000
825224;10,563000
570953;10,627000
348871;11,172000
466357;12,519000
156068;3,339000
37862;0,660000
48988;0,870000
291517;4,372000
373258;6,056000
60987;1,655000
570645;10,895000
410507;8,718000
487804;11,422000
378610;9,037000
84556;2,532000
316137;7,974000
134961;3,321000
16907;0,252000
816362;18,272000
948346;31,261000
278360;4,261000
642882;9,239000
631390;8,614000
759318;13,004000
566779;20,915000
378141;20,874000
582417;13,778000
789218;17,899000
226317;7,866000
139637;6,647000
309158;5,988000
447300;14,151000
49766;1,880000
996998;30,391000
722261;12,013000
7077;0,135000
860516;16,427000
527457;12,724000
494674;13,444000
942507;14,303000
422499;27,061000
823062;16,498000
871098;23,389000
178927;6,084000
109825;2,159000
206909;3,701000
521343;20,557000
889433;26,801000
134699;2,772000
594435;8,817000
825224;10,667000
570953;10,518000
348871;11,172000
466357;12,608000
156068;3,234000
37862;0,663000
48988;0,901000
291517;4,389000
373258;6,024000
60987;1,725000
570645;11,048000
410507;8,595000
487804;11,318000
378610;8,757000
84556;2,560000
316137;7,856000
134961;3,265000
16907;0,256000
816362;19,027000
948346;30,577000
278360;4,121000
642882;9,230000
631390;8,573000
759318;13,096000
566779;21,021000
378141;22,081000
582417;13,804000
789218;17,852000
226317;8,179000
139637;6,457000
309158;6,094000
447300;14,114000
49766;1,824000
996998;30,569000
722261;12,455000
7077;0,132000
860516;16,593000
527457;12,780000
494674;13,590000
942507;14,289000
422499;27,592000
823062;16,196000
871098;23,315000
178927;6,071000
109825;2,159000
206909;3,610000
521343;20,161000
889433;26,554000
134699;2,839000
594435;8,834000
825224;10,445000
570953;10,531000
348871;11,183000
466357;12,373000
156068;3,280000
37862;0,691000
48988;0,876000
291517;4,427000
373258;6,085000
60987;1,655000
570645;10,829000
410507;8,589000
487804;11,443000
378610;8,660000
84556;2,563000
316137;7,885000
134961;3,271000
16907;0,251000
816362;19,229000
948346;31,199000
278360;3,952000
642882;9,411000
631390;8,797000
759318;12,894000
566779;21,152000
378141;21,791000
582417;13,739000
789218;17,966000
226317;7,879000
139637;6,770000
309158;6,015000
447300;14,044000
49766;1,671000
996998;30,337000
722261;12,045000
7077;0,132000
860516;16,363000
527457;12,741000
494674;13,487000
942507;14,287000
422499;28,244000
823062;16,008000
871098;23,532000
178927;6,152000
109825;2,191000
206909;3,615000
521343;20,311000
889433;27,396000
134699;2,991000
594435;9,382000
825224;10,998000
570953;11,113000
348871;11,492000
466357;12,783000
156068;3,366000
37862;0,692000
48988;0,873000
291517;4,551000
373258;6,462000
60987;1,695000
570645;11,127000
410507;8,719000
487804;11,827000
378610;8,890000
84556;2,604000
316137;8,057000
134961;3,405000
16907;0,257000
816362;19,016000
948346;31,698000
278360;4,047000
642882;9,411000
631390;9,008000
759318;13,369000
566779;21,705000
378141;23,293000
582417;14,042000
789218;18,586000
226317;8,049000
139637;6,677000
309158;6,084000
447300;14,194000
49766;1,857000
996998;30,983000
722261;12,199000
7077;0,132000
860516;16,619000
527457;12,907000
494674;13,751000
942507;14,401000
422499;29,104000
823062;16,246000
871098;23,756000
178927;6,121000
109825;2,238000
206909;3,617000
521343;20,705000
889433;27,034000
134699;2,906000
594435;9,028000
825224;10,618000
570953;10,711000
348871;11,441000
466357;12,578000
156068;3,340000
37862;0,666000
48988;0,861000
291517;4,568000
373258;6,256000
60987;1,693000
570645;11,100000
410507;8,831000
487804;11,500000
378610;8,883000
84556;2,519000
316137;7,931000
134961;3,387000
16907;0,249000
816362;19,088000
948346;31,233000
278360;3,960000
642882;9,666000
631390;9,169000
759318;13,104000
566779;21,993000
378141;23,416000
582417;13,890000
789218;17,997000
226317;7,898000
139637;6,812000
309158;5,982000
447300;13,972000
49766;1,832000
996998;30,428000
722261;12,184000
7077;0,135000
860516;16,352000
527457;12,989000
494674;13,573000
942507;14,743000
422499;28,370000
823062;16,274000
871098;23,689000
178927;6,241000
109825;2,165000
206909;3,685000
521343;20,469000
889433;26,760000
134699;2,811000
594435;8,925000
825224;10,604000
570953;10,626000
348871;11,429000
466357;12,595000
156068;3,239000
37862;0,664000
48988;0,866000
291517;4,462000
373258;6,150000
60987;1,646000
570645;10,873000
410507;8,745000
487804;14,534000
378610;9,628000
84556;2,634000
316137;8,169000
134961;3,510000
16907;0,265000
816362;18,993000
948346;32,993000
278360;4,014000
642882;9,416000
631390;9,126000
759318;13,397000
566779;21,614000
378141;22,463000
582417;14,218000
789218;18,176000
226317;8,260000
139637;7,075000
309158;6,502000
447300;15,081000
49766;1,775000
996998;30,913000
722261;12,066000
7077;0,129000
860516;16,543000
527457;12,796000
494674;13,465000
942507;14,133000
422499;27,645000
823062;16,109000
871098;22,923000
178927;6,049000
109825;2,165000
206909;3,572000
521343;19,901000
889433;26,201000
134699;2,777000
594435;8,815000
825224;10,416000
570953;10,461000
348871;11,096000
466357;12,225000
156068;3,236000
37862;0,648000
48988;0,850000
291517;4,389000
373258;5,994000
60987;1,634000
570645;10,830000
410507;8,619000
487804;12,586000
378610;9,044000
84556;2,558000
316137;8,787000
134961;3,630000
16907;0,250000
816362;18,644000
948346;32,840000
278360;4,034000
642882;9,857000
631390;8,739000
759318;13,010000
566779;21,553000
378141;22,459000
582417;13,861000
789218;18,125000
226317;8,082000
139637;6,944000
309158;6,050000
447300;14,289000
49766;1,842000
996998;34,202000
722261;14,831000
7077;0,335000
860516;17,053000
527457;13,635000
494674;14,670000
942507;15,164000
422499;35,316000
823062;19,444000
871098;26,382000
178927;7,313000
109825;2,398000
206909;3,700000
521343;22,092000
889433;29,199000
134699;2,869000
594435;9,066000
825224;10,985000
570953;11,146000
348871;11,653000
466357;12,903000
156068;3,333000
37862;0,728000
48988;0,888000
291517;4,582000
373258;6,254000
60987;1,692000
570645;11,396000
410507;9,013000
487804;12,240000
378610;9,060000
84556;2,839000
316137;8,087000
134961;3,414000
16907;0,322000
816362;20,665000
948346;34,256000
278360;4,137000
642882;9,971000
631390;9,477000
759318;14,373000
566779;22,819000
378141;24,154000
582417;14,665000
789218;19,718000
226317;8,345000
139637;7,479000
309158;6,184000
447300;14,901000
49766;1,876000
996998;32,651000
722261;12,884000
7077;0,139000
860516;17,326000
527457;13,341000
494674;14,188000
942507;15,077000
422499;30,367000
823062;16,707000
871098;23,980000
178927;6,644000
109825;2,273000
206909;3,669000
521343;21,346000
889433;27,298000
134699;2,896000
594435;8,942000
825224;10,467000
570953;10,893000
348871;11,462000
466357;12,491000
156068;3,279000
37862;0,651000
48988;0,862000
291517;4,467000
373258;6,077000
60987;1,664000
570645;10,881000
410507;8,728000
487804;11,436000
378610;8,856000
84556;2,521000
316137;7,991000
134961;3,311000
16907;0,254000
816362;18,449000
948346;30,392000
278360;3,940000
642882;9,353000
631390;8,713000
759318;12,982000
566779;21,179000
378141;21,882000
582417;13,789000
789218;20,927000
226317;8,335000
139637;6,382000
309158;6,453000
447300;14,549000
49766;1,949000
996998;32,723000
722261;12,858000
7077;0,155000
860516;17,534000
527457;14,032000
494674;14,511000
942507;14,790000
422499;31,403000
823062;16,311000
871098;24,261000
178927;6,409000
109825;2,234000
206909;3,774000
521343;21,538000
889433;26,773000
134699;2,797000
594435;8,952000
825224;10,627000
570953;10,646000
348871;12,998000
466357;13,010000
156068;3,442000
37862;0,674000
48988;1,106000
291517;4,592000
373258;6,532000
60987;1,623000
570645;11,161000
410507;8,626000
487804;11,494000
378610;8,733000
84556;2,492000
316137;7,861000
134961;3,261000
16907;0,260000
816362;18,863000
948346;32,314000
278360;4,028000
642882;9,630000
631390;8,709000
759318;13,084000
566779;21,592000
378141;21,669000
582417;13,724000
789218;17,938000
226317;7,850000
139637;6,629000
309158;6,098000
447300;13,944000
49766;1,787000
996998;30,315000
722261;12,061000
7077;0,133000
860516;16,455000
527457;12,675000
494674;13,514000
942507;14,278000
422499;28,480000
823062;16,040000
871098;23,206000
178927;6,107000
109825;2,150000
206909;3,603000
521343;20,389000
889433;26,537000
134699;2,817000
594435;8,839000
825224;10,542000
570953;10,509000
348871;11,922000
466357;12,458000
156068;3,262000
37862;0,725000
48988;0,861000
291517;4,424000
373258;6,205000
60987;1,731000
570645;10,932000
410507;8,680000
487804;11,447000
378610;8,782000
84556;2,496000
316137;7,961000
134961;3,319000
16907;0,255000
816362;18,545000
948346;31,329000
278360;3,991000
642882;9,230000
631390;8,635000
759318;13,099000
566779;21,014000
378141;23,856000
582417;13,754000
789218;17,842000
226317;7,857000
139637;6,815000
309158;5,997000
447300;13,982000
49766;1,855000
996998;30,838000
722261;12,460000
7077;0,130000
860516;16,559000
527457;12,972000
494674;13,510000
942507;14,381000
422499;28,276000
823062;16,376000
871098;23,200000
178927;6,319000
109825;2,162000
206909;3,625000
521343;20,057000
889433;26,355000
134699;2,830000
594435;9,003000
825224;10,411000
570953;10,554000
348871;11,226000
466357;12,338000
156068;3,234000
37862;0,668000
48988;0,867000
291517;4,432000
373258;6,098000
60987;1,733000
570645;10,830000
410507;8,572000
487804;11,346000
378610;8,716000
84556;2,489000
316137;7,852000
134961;3,291000
16907;0,252000
816362;18,706000
948346;31,255000
278360;3,977000
642882;9,280000
631390;8,716000
759318;12,882000
566779;21,286000
378141;21,203000
582417;13,985000
789218;17,788000
226317;7,913000
139637;7,036000
309158;5,975000
447300;14,344000
49766;1,816000
996998;30,110000
722261;12,126000
7077;0,132000
860516;16,297000
527457;12,962000
494674;13,534000
942507;14,392000
422499;27,214000
823062;16,197000
871098;23,152000
178927;6,252000
109825;2,194000
206909;3,556000
521343;19,970000
889433;26,463000
134699;2,780000
594435;8,978000
825224;10,458000
570953;10,543000
348871;11,455000
466357;12,325000
156068;3,263000
37862;0,655000
48988;0,861000
291517;4,427000
373258;6,214000
60987;1,670000
570645;10,877000
410507;8,611000
487804;11,528000
378610;8,723000
84556;2,514000
316137;7,900000
134961;3,260000
16907;0,249000
816362;18,778000
948346;31,543000
278360;4,081000
642882;9,381000
631390;8,648000
759318;12,814000
566779;21,127000
378141;21,783000
582417;13,881000
789218;17,854000
226317;7,982000
139637;6,833000
309158;6,030000
447300;13,940000
49766;1,798000
996998;30,169000
722261;12,031000
7077;0,132000
860516;16,271000
527457;12,685000
494674;13,549000
942507;14,227000
422499;26,999000
823062;15,973000
871098;23,019000
178927;6,077000
109825;2,238000
206909;3,571000
521343;19,983000
889433;26,358000
134699;2,791000
594435;9,001000
825224;10,520000
570953;10,660000
348871;11,212000
466357;12,387000
156068;3,343000
37862;0,667000
48988;0,862000
291517;4,520000
373258;6,105000
60987;1,680000
570645;10,880000
410507;8,586000
487804;11,322000
378610;8,705000
84556;2,533000
316137;7,842000
134961;3,261000
16907;0,250000
816362;18,876000
948346;31,239000
278360;4,134000
642882;9,364000
631390;8,585000
759318;12,894000
566779;21,019000
378141;22,070000
582417;13,809000
789218;17,799000
226317;7,870000
139637;6,444000
309158;6,024000
447300;14,069000
49766;1,795000
996998;30,372000
722261;12,002000
7077;0,132000
860516;16,388000
527457;12,658000
494674;13,878000
942507;14,187000
422499;27,814000
823062;16,030000
871098;23,251000
178927;6,068000
109825;2,148000
206909;3,611000
521343;20,285000
889433;26,511000
134699;2,765000
594435;8,825000
825224;10,378000
570953;10,518000
348871;11,167000
466357;12,307000
156068;3,226000
37862;0,656000
48988;0,911000
291517;4,380000
373258;6,051000
60987;1,663000
570645;10,831000
410507;8,581000
487804;11,300000
378610;8,704000
84556;2,494000
316137;7,872000
134961;3,302000
16907;0,253000
816362;18,976000
948346;30,773000
278360;3,971000
642882;9,280000
631390;8,621000
759318;12,826000
566779;20,881000
378141;22,205000
582417;13,956000
789218;18,038000
226317;7,950000
139637;7,039000
309158;5,985000
447300;13,894000
49766;1,819000
996998;30,031000
722261;12,065000
7077;0,132000
860516;16,300000
527457;12,710000
494674;13,406000
942507;14,235000
422499;27,452000
823062;16,007000
871098;23,073000
178927;6,244000
109825;2,159000
206909;3,612000
521343;20,161000
889433;26,363000
134699;2,805000
594435;8,847000
825224;10,431000
570953;10,487000
348871;11,225000
466357;12,271000
156068;3,272000
37862;0,660000
48988;0,857000
291517;4,441000
373258;6,087000
60987;1,660000
570645;10,814000
410507;8,876000
487804;11,592000
378610;8,720000
84556;2,545000
316137;7,850000
134961;3,335000
